酒吞	12.9345169868
咩哒	13.627665374
只限	12.6721529636
咩哈	13.2911926547
脚边	13.4453435759
退却	12.4645138402
酒名	14.5439568299
酒后	9.71559048141
山药	10.8303818672
呵额	15.2371042517
搜秀	14.1384914804
咩吾	12.0182238416
顿然	13.4453435759
高山流水	14.1384914804
皎	15.2371042517
翁源	12.9345169868
珍藏版	12.9345169868
尕	13.2911926547
揾工	13.2911926547
禅师	12.7521949473
妙语连珠	13.8508091666
家娃	13.2911926547
马友友	15.2371042517
轰击	14.1384914804
男配	13.0398791917
安贞	12.6721529636
模拟器	13.1576610208
连线	12.9345169868
钦州	11.6535826587
咩吖	10.1936540363
游会	14.1384914804
瞎蒙	14.1384914804
礼包	12.2926631006
形成	10.3695459094
酒品	11.4084534434
胆汁	11.8031143926
酒哈	14.1384914804
报六	15.2371042517
抓机	12.9345169868
马驹	13.627665374
有口难言	13.2911926547
咩味	12.3467298392
飒	15.2371042517
师母	11.8031143926
文鼎	14.5439568299
深入人心	11.8031143926
酒咩	14.1384914804
报关	11.7405947596
瓶底	15.2371042517
十字军	14.5439568299
左山	15.2371042517
如何	6.59167373201
统收	15.2371042517
公权	15.2371042517
头饰	12.6721529636
叶玉卿	15.2371042517
飞雪	11.6261827192
会儿	8.91274263474
打额	14.1384914804
军理课	13.8508091666
游佐	13.627665374
李公公	15.2371042517
谱子	12.1460572131
克里斯	12.7521949473
统招	13.4453435759
风雨同舟	14.1384914804
宾宾	14.5439568299
墨菲	12.529050672
药监局	14.5439568299
退后	15.2371042517
洗衣房	12.5980437848
笑纹	14.5439568299
黙	14.5439568299
低空	10.8932889353
转录	15.2371042517
母爱	10.6521167426
酒卡	13.8508091666
摒牢	12.2413673929
文风	13.0398791917
宾客	12.2926631006
傻逼儿	15.2371042517
佢喇	14.1384914804
经事	14.1384914804
生机勃勃	14.5439568299
抽烟	8.27664912542
供电所	13.8508091666
许多	8.91623773172
堡垒	13.8508091666
观前街	12.9345169868
奥比	13.627665374
会困	13.627665374
戏子	11.4304347634
咩叻	14.1384914804
挑灯夜战	15.2371042517
海笑	14.1384914804
咩台	13.2911926547
迎客	14.1384914804
伟仔	12.7521949473
叫住	13.627665374
报团	11.7405947596
报国	13.8508091666
飘飘	10.5642664881
迎宾	11.9048932257
吃不得	12.0590448708
小程	13.0398791917
自食恶果	14.5439568299
地下城	13.8508091666
叫作	13.1576610208
十年磨一剑	15.2371042517
唱诗班	15.2371042517
粒子	12.4645138402
来事	13.4453435759
密达	12.7521949473
硬是	9.57408030004
嘎人	12.4645138402
毫不在乎	14.1384914804
混水	13.627665374
香炉峰	13.8508091666
来人	10.4168200315
礼品	10.9744202721
怨言	11.9048932257
胸展	13.1576610208
母牛	12.7521949473
烤金	14.5439568299
咩区	13.627665374
方皓	13.8508091666
庇佑	12.2926631006
低端	10.946639984
睇开	12.0590448708
攻好	15.2371042517
跟子	15.2371042517
描画	14.1384914804
退咗	13.8508091666
奥死	15.2371042517
肚痛	9.62032856881
窝家	13.2911926547
卤蛋	11.0627087766
黄浦江	12.1460572131
垢	12.8392070483
闻香	13.1576610208
米花	14.5439568299
铁皮	12.0182238416
梅梅	11.6535826587
应该系	12.8392070483
会噶	12.9345169868
游戏卡	13.4453435759
酒友	12.0590448708
殊胜	15.2371042517
会嘎	13.4453435759
油麻地	13.4453435759
伽利略	12.8392070483
撞撞	13.4453435759
统战	13.8508091666
叻叻	13.8508091666
经书	13.8508091666
奥次	14.5439568299
杨咩咩	14.5439568299
偷偷	8.05229649954
笔杆	14.1384914804
严明	15.2371042517
食乜	11.5235290478
旖	15.2371042517
咩卡	13.2911926547
母狼	14.1384914804
报噶	14.5439568299
装淑	15.2371042517
吴嘉欣	13.8508091666
拉拉	9.94879547024
经久	15.2371042517
肚疼	12.1925769874
嗯哒	13.2911926547
国立	11.4994247389
酒厂	13.1576610208
肚疴	12.3467298392
许姐	13.8508091666
神经元	13.8508091666
武媚	14.1384914804
铁盾	15.2371042517
会城	14.1384914804
宠信	13.4453435759
浩劫	12.7521949473
飞逝	11.1099672121
刚才	6.90975328164
叫上	15.2371042517
伯南克	15.2371042517
闹腾	10.0059538841
佢咩	14.5439568299
佢咪	14.1384914804
母猪	11.4758983441
母猴	15.2371042517
飘香	11.9790026458
洛可可	14.1384914804
建设性	11.4084534434
十字坡	13.8508091666
屎么	13.2911926547
低等	15.2371042517
和事佬	14.5439568299
排水管	15.2371042517
柴柴	13.8508091666
埃德尔	13.8508091666
腊味	12.4038901837
笔架	13.627665374
渲	13.2911926547
抄家伙	14.1384914804
延展	13.627665374
体液	13.1576610208
硬板	15.2371042517
较真儿	12.6721529636
吿诉	13.8508091666
悬乎	14.1384914804
叫么	14.1384914804
变装	13.8508091666
转帖	12.5980437848
硬朗	12.2926631006
悔过书	15.2371042517
便民	12.5980437848
转帐	12.4645138402
段暄	12.2413673929
苯氨基丙酸	15.2371042517
低点	11.9412669031
酒别	14.5439568299
旅行业	15.2371042517
驻守	12.529050672
莫斯利安	14.5439568299
奔流	13.627665374
药代	14.1384914804
甩卖	12.0590448708
唔知点	12.7521949473
闪咯	15.2371042517
莫在意	15.2371042517
药价	15.2371042517
砖妹	15.2371042517
挨刀	11.9048932257
空腹	9.94879547024
伟伟	12.1925769874
甘大济	14.5439568299
蚝仔	15.2371042517
墨色	14.5439568299
茶慕斯	15.2371042517
风纪	15.2371042517
峰儿	15.2371042517
耀斑	14.5439568299
项羽	12.0182238416
药业	12.9345169868
偷儿	13.8508091666
膘	11.3052737924
鬼婆	12.7521949473
药丫	13.8508091666
下撒	14.1384914804
穷人家	13.4453435759
普罗旺斯	12.6721529636
堆放	13.4453435759
家小	15.2371042517
谱	10.3025991867
吊桥	13.4453435759
在所不辞	13.8508091666
药丸	11.142745451
濑粉	12.2926631006
伟伦	13.4453435759
张小玲	14.5439568299
撞日	11.8358998715
乜架	12.8392070483
省考	10.7827407863
酒劲	13.0398791917
女强	13.627665374
萝莉节	13.1576610208
南征北战	15.2371042517
转店	15.2371042517
装法	14.5439568299
摈弃	15.2371042517
拚	12.529050672
咩剧	13.627665374
酣	13.4453435759
咪冇	14.1384914804
家居	12.0590448708
额	5.93753620508
乌合之众	13.4453435759
偷光	13.4453435759
酒力	11.4994247389
加班加点	11.7405947596
铁石	13.1576610208
砖头	10.038586466
撞断	15.2371042517
会场	10.5457360977
勺	10.4008023143
囵样	15.2371042517
铁矿	12.5980437848
酒兴	15.2371042517
宾妹	13.8508091666
夜阑人静	14.1384914804
酒具	15.2371042517
报咩	14.1384914804
保修卡	13.627665374
撞晕	13.1576610208
惠河	14.5439568299
地道战	14.1384914804
鱼池	13.1576610208
脆脆鲨	13.627665374
适宜	10.4921627115
林嘉欣	13.8508091666
奋起直追	13.8508091666
家徽	15.2371042517
杰瑞德	15.2371042517
正理	14.5439568299
家待	12.8392070483
小事化	15.2371042517
顺差	15.2371042517
南礼士路	14.5439568299
抓拉	15.2371042517
抓拍	11.5482153857
尼美	14.5439568299
报咗	12.9345169868
妖儿	13.2911926547
保修单	14.5439568299
自私	9.0446399162
泡吧	12.9345169868
但	5.45103845357
报哥	15.2371042517
酿诶	15.2371042517
酒儿	14.1384914804
陈村粉	14.5439568299
中山陵	12.8392070483
距	6.45047042214
出脱	13.8508091666
国税	11.681747985
大西边	15.2371042517
报哈	15.2371042517
爬门	14.5439568299
装潢	12.0182238416
受不得	13.8508091666
吸食	13.0398791917
求同伴	11.2668075116
击碎	13.8508091666
攻守	14.1384914804
军工股	14.5439568299
妹抖	12.1460572131
不严	11.8031143926
寸土寸金	14.1384914804
意识流	12.4038901837
泡哥	11.2858491906
出自	10.7711761026
消融	14.5439568299
比卡丘	14.5439568299
追海	15.2371042517
方舟子	11.9048932257
弑	13.1576610208
冒号	13.8508091666
佢地	10.5097142611
淫龙	14.5439568299
气冲冲	14.5439568299
转左	12.529050672
转工	11.7107430031
剥削	10.3171192233
霎那间	15.2371042517
大西轰	14.1384914804
皆大欢喜	11.8358998715
抓手	14.5439568299
明美	14.5439568299
两回事	11.3052737924
卉子	15.2371042517
抽牌	14.5439568299
假戏真做	14.1384914804
斧王	15.2371042517
会同	10.6938068148
挨冻	11.9048932257
会后	11.6535826587
节过	12.6721529636
会合	11.4529100326
浓雾	12.5980437848
起火	11.1766552079
墨脱	12.4645138402
泡咯	13.8508091666
译课	15.2371042517
佛会	15.2371042517
烘托	13.0398791917
张馨予	12.4645138402
批发点	13.627665374
麦	9.23561817916
侦缉	13.2911926547
阴魂	11.3250766611
退团	12.6721529636
毕竟	7.98616486033
执法不严	15.2371042517
报告	7.8497137576
跟头	10.9330355386
息	11.8698023885
中后门	14.5439568299
咩先	11.681747985
家当	11.126218321
铁瓷	14.5439568299
专科学校	14.5439568299
嘟囔	12.8392070483
落地窗	12.8392070483
奥森	11.9412669031
惠润	13.8508091666
浒山	13.1576610208
股骨	15.2371042517
退圈	11.7107430031
九百六十万	15.2371042517
家庭	8.44462249858
狒	13.2911926547
救生圈	11.573540675
钱荒	14.5439568299
延年	15.2371042517
蔡司	12.8392070483
宏迷	13.8508091666
撞杆	13.0398791917
插葱	13.4453435759
小雨雨	14.1384914804
家庆	15.2371042517
撞板	13.4453435759
不骄不躁	13.627665374
受热	13.4453435759
贺军翔	13.4453435759
交叉口	12.529050672
宏远	11.573540675
李碧云	15.2371042517
转山	12.5980437848
退场	12.529050672
中影	11.9790026458
宏运	14.1384914804
改用	11.3658976902
结婚	6.26149168432
齐人	13.0398791917
诗敏	13.627665374
许婧	15.2371042517
妹控	13.4453435759
贵姐	14.5439568299
宏达	13.1576610208
退坑	13.1576610208
面仲	15.2371042517
铡刀	14.5439568299
不一	11.126218321
霍超	15.2371042517
瞎聊	14.1384914804
逐字	14.5439568299
鱼洞	12.9345169868
探头探脑	14.5439568299
邓留山	14.1384914804
面仔	14.1384914804
偷取	15.2371042517
细问	14.1384914804
砖家	10.9885923578
谢花花	14.5439568299
殊荣	13.4453435759
制衣厂	13.1576610208
椰树	13.0398791917
陈包子	14.5439568299
橱子	13.4453435759
生殖器	13.1576610208
一刹车	14.1384914804
面临	10.1311409193
质询	13.0398791917
添加	10.1556849242
家常	11.4994247389
喷雾	11.126218321
吕子乔	12.4038901837
顿生	14.5439568299
车丫	13.8508091666
均线	14.5439568299
撞柱	13.8508091666
佢嘎	13.627665374
现眼	12.8392070483
抓捕	13.4453435759
贫贱	13.0398791917
荒凉	10.9885923578
面世	12.529050672
打字机	13.8508091666
唷	10.0665838153
呲饭	14.5439568299
自助机	14.1384914804
张娜拉	15.2371042517
毕恭毕敬	14.5439568299
物理化学	12.9345169868
因此	10.2883417067
肿莫拉	14.5439568299
瞎胡	14.1384914804
鑫案	13.8508091666
晚仲	12.6721529636
肩周	15.2371042517
佢噶	12.529050672
德利	15.2371042517
会唔	13.4453435759
朴修夏	13.627665374
抓挠	15.2371042517
适婚	13.0398791917
肚皮	9.68800210296
藏龙卧虎	13.627665374
顶头上司	14.1384914804
前世	10.4248969698
延庆	12.3467298392
简略	14.1384914804
装满	11.4994247389
薄命	13.1576610208
物美价廉	12.6721529636
小慧	12.8392070483
咩假	13.0398791917
杏花楼	14.1384914804
出轨	9.6725638139
椰林	13.2911926547
出车	11.9790026458
嘉仔	13.4453435759
椰果	13.0398791917
啊天天	12.1016061745
转卖	13.627665374
转单	15.2371042517
遮阳帽	15.2371042517
转博	15.2371042517
匡威	11.5235290478
老地点	14.5439568299
狂妄自大	15.2371042517
被	4.27666611902
故心人	14.5439568299
椰枣	14.5439568299
嘉仪	12.4645138402
地下室	11.1766552079
受不来	15.2371042517
甾	14.5439568299
毅行	15.2371042517
供大于求	14.1384914804
转包	15.2371042517
瞎转	14.1384914804
电会	14.1384914804
旧城区	14.1384914804
撞树	14.5439568299
磋	15.2371042517
甩干	13.1576610208
喵姐	13.2911926547
转化	11.0627087766
做伴郎	15.2371042517
亲见	13.8508091666
改稿	13.0398791917
丁颖	15.2371042517
浏海	12.9345169868
噶玛巴	15.2371042517
胡必成	13.8508091666
简章	13.1576610208
螺旋式	13.8508091666
岂止	11.1766552079
卖部	14.1384914804
阴间	13.627665374
头头是道	12.6721529636
攻喜	14.1384914804
纺织业	15.2371042517
爆雨	13.4453435759
奥林	11.3869539954
李玮峰	13.1576610208
转区	14.1384914804
调	7.84345640438
瓶口	14.1384914804
抛锚	11.2297664812
熬成	13.8508091666
三寸不烂之舌	13.627665374
霉气	12.7521949473
楠园	13.4453435759
付清	13.2911926547
嘉义	13.2911926547
尘螨	15.2371042517
扑食	14.1384914804
铁窗	13.627665374
省赛	12.4645138402
翻糖	12.2413673929
受罚	12.7521949473
转变	9.86177974914
家儿	15.2371042517
福安	12.4038901837
导游证	12.0590448708
妹汁	13.8508091666
庄稼人	15.2371042517
瓶友	14.5439568299
甩底	14.5439568299
檬	13.8508091666
爆阿	13.627665374
客仔	14.5439568299
饭不是	15.2371042517
礼堂	11.7405947596
叹为观止	12.8392070483
转台	12.1460572131
酒心	13.4453435759
咩开	15.2371042517
奶绿	15.2371042517
出运	15.2371042517
晚上	4.9558270576
四分五裂	13.8508091666
贵司	13.2911926547
奥术	15.2371042517
感觉尼	15.2371042517
闻闻	11.5235290478
住知	15.2371042517
家公	13.1576610208
嫌	8.26333266744
鲥鱼	15.2371042517
尼煤	13.627665374
家兴	15.2371042517
湘味	13.1576610208
转原	15.2371042517
家养	12.8392070483
股长	13.0398791917
闭幕	11.3250766611
停下来	15.2371042517
嘉丽	13.4453435759
抚养费	14.1384914804
酒徒	14.5439568299
甘忙碌	15.2371042517
哈便宜	15.2371042517
未训	10.3318224747
立体	11.0939646988
家兔	14.5439568299
穷	7.40488757562
附会	15.2371042517
转去	15.2371042517
喷香	15.2371042517
于是乎	11.3052737924
橡树湾	13.627665374
明目张胆	11.2668075116
立交	12.1460572131
蜂花	14.5439568299
累病	15.2371042517
装怂	14.5439568299
转剖	15.2371042517
重油	14.5439568299
嘉俊	13.0398791917
电么	13.4453435759
民怨	15.2371042517
戏噶	14.5439568299
菜点	13.8508091666
西红市	14.5439568299
咩座	15.2371042517
广撒网	13.0398791917
转剧	15.2371042517
毕生	11.4084534434
段子手	12.4645138402
装怪	12.9345169868
立事	13.627665374
碧霞	14.1384914804
远在天边	14.1384914804
嘿仔	15.2371042517
泡子	13.2911926547
进口货	13.1576610208
奶结	13.1576610208
报官	13.8508091666
客体	13.627665374
嘉信	13.0398791917
甩开	11.3452757484
跟团	10.9063595689
嘿人	13.627665374
电业	15.2371042517
嘿亲	15.2371042517
胶袋	12.9345169868
报导	12.4038901837
苏行	14.5439568299
报寸	14.5439568299
电下	15.2371042517
丁香	12.6721529636
酒席	11.142745451
下旬	11.2117392878
爬高	15.2371042517
脉管炎	14.5439568299
出题者	14.1384914804
山西	9.72770457258
老好的	15.2371042517
转制	14.5439568299
嘿事	13.1576610208
无独有偶	15.2371042517
顶	7.02019070831
休会	13.8508091666
诶诶	10.1072036062
低矮	15.2371042517
宇翔	13.8508091666
适合	6.64118216974
哈尼哈尼	14.1384914804
简笔	15.2371042517
会子	13.0398791917
期	7.97933889526
浓香	13.8508091666
八卦田	13.8508091666
立下	15.2371042517
淫邪	14.5439568299
嘉佳	14.1384914804
商	10.9330355386
丁饭	13.1576610208
节育	14.1384914804
嘿么	14.5439568299
立业	11.9048932257
嘿久	15.2371042517
酒廊	15.2371042517
骁骁	13.4453435759
嘉伟	14.5439568299
行喇	14.1384914804
窈	13.2911926547
杜琪峰	13.627665374
蛊	12.529050672
许哥	14.5439568299
烤鱼	9.51022271751
雍华庭	12.9345169868
简答	12.1925769874
奇差	12.6721529636
许哲	15.2371042517
署名	12.1016061745
鸬鹚	15.2371042517
酒店	7.62461898616
行善	11.7713666596
电人	15.2371042517
沙人	14.5439568299
远道而来	13.2911926547
王中王	12.9345169868
泡完	15.2371042517
转动	11.9048932257
电亲	14.1384914804
土生土长	12.4645138402
王丽坤	13.4453435759
赋诗	13.8508091666
痴鸠	15.2371042517
思齐	15.2371042517
节能	10.8803840825
亲表	13.627665374
吃不到	12.9345169868
瞎贫	14.1384914804
宋闵浩	13.0398791917
浒关	14.5439568299
九龙湖	12.7521949473
砌	11.6535826587
文集	14.1384914804
衢江区	15.2371042517
丢三拉四	15.2371042517
细长	13.1576610208
出走	9.3649480902
洗手液	12.1016061745
亲记	13.627665374
替补席	13.8508091666
出资	12.9345169868
男风	15.2371042517
尼玛	6.54965074223
没见得	14.1384914804
董建华	15.2371042517
出赛	15.2371042517
抽经	13.2911926547
会声	12.1460572131
攻城	13.2911926547
据悉	13.1576610208
惠惠	12.1925769874
澄迈	13.1576610208
明辨是非	15.2371042517
惨架	13.1576610208
出账	15.2371042517
出货	13.2911926547
抽纸	12.8392070483
哎麦	13.4453435759
金格	14.5439568299
神文	14.1384914804
哎麻	15.2371042517
亲证	14.5439568299
退婚	13.627665374
咩工	10.8803840825
哈巴河县	15.2371042517
瓶儿	13.2911926547
飘雪	13.0398791917
指示灯	15.2371042517
飘雨	12.4038901837
统治	11.5482153857
师承	15.2371042517
彩儿	15.2371042517
吞吐量	15.2371042517
豆瓣儿	14.1384914804
牙防所	14.5439568299
头部	11.9412669031
转儿	14.5439568299
废墟	12.2926631006
意姐	13.1576610208
飘零	12.2413673929
墨超	13.627665374
飞龙	12.2413673929
出路	10.1311409193
画板	12.5980437848
肩头	12.529050672
坪洲	15.2371042517
转凉	11.3052737924
衔接	11.5995159201
军姐	13.8508091666
钦哥	12.8392070483
男子组	15.2371042517
婆婆度	13.627665374
所以然	12.2413673929
牛屎	12.6721529636
奥数	11.9412669031
阴霾	10.1745065641
女士	9.9692284755
延参	13.0398791917
大巧若拙	15.2371042517
屌事	13.4453435759
攻坚	13.627665374
装控	15.2371042517
存亡	13.4453435759
佛事	14.5439568299
偷师	12.4645138402
箫声	15.2371042517
文院	14.5439568299
家化	15.2371042517
刻	9.84802769533
柴桥	15.2371042517
速冻	11.4529100326
酒言欢	14.5439568299
浅	9.59519452618
肉类	11.7713666596
会堂	13.1576610208
快黎	13.4453435759
哔	11.0782117565
不辞长	15.2371042517
橄榄球	11.9412669031
浑然一体	14.5439568299
母系	13.627665374
管饱	11.9790026458
帆布鞋	10.8803840825
累瘫	11.3052737924
受累	11.142745451
出超	15.2371042517
友善	11.1595593266
家华	13.8508091666
影视界	15.2371042517
转冷	12.7521949473
嘎喔	13.4453435759
图喃	15.2371042517
阴面	12.1460572131
转冻	13.4453435759
改票	13.627665374
唱喇	14.5439568299
飞鸟	12.6721529636
圣卡	14.5439568299
宋	10.2812730915
顶呱呱	13.1576610208
创设	13.4453435759
投融资	15.2371042517
